Pattern, Support-Frequence
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.9248760387691989-214131']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9248143980410058-261347']]
[[[['QuasiPiena_T0_3,Piena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.9247724300172927-210702']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3']]], ['0.9247679312906145-227836']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3']]], ['0.9247581909240357-241889']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9247564863720265-231461']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1,QuasiPiena_T1_1']]], ['0.9247254866229028-218201']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9247085578261655-261048']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_3']]], ['0.9246658005796121-240574']]
[[[['Piena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.9246195676007543-210841']]
[[[['Piena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.9245757137218787-210831']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9245625046635445-210644']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9245155045864832-252169']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9245058908811431-211710']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9244984181570832-231732']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.9244703316485494-213634']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9244692154267713-247975']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.924457916493784-240629']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['Piena_T2_2']]], ['0.9244575477797605-214476']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9244522780537928-240218']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9244316792960157-226911']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1,Piena_T1_2']]], ['0.9243843129139073-214398']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.9243702923087554-214025']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_2']]], ['0.924361277079286-252175']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_3']]], ['0.924251098839175-205022']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.9242238385653323-213980']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.9242116688817001-216272']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9241887842004269-214324']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9241775481557498-235047']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9241725421636398-241051']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.9240898698557861-252210']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9240631557112198-231646']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9240560542104175-254595']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3'], ['Piena_T2_2']]], ['0.92403398355662-215676']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_3']]], ['0.9240262525737818-215409']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_3']]], ['0.9240221440397351-214314']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_3']]], ['0.9240197956088069-241232']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3']]], ['0.9239947216011143-252075']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9239780453837961-248138']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9239751495592846-240787']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_2']]], ['0.9239182224549994-254023']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.9239058738874564-215708']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_3']]], ['0.9238618899355794-232039']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_2']]], ['0.9238501931692609-215695']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9238325083776555-240396']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_3']]], ['0.9238222354046172-242944']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3']]], ['0.9237888073127544-260332']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9237611347099226-212902']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.923733902444962-227669']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9237306924839258-212483']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9237166422217566-242471']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9237117135761589-214242']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9236784255348611-213451']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9236686824262416-252023']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_1'], ['Piena_T2_3']]], ['0.9236180948087527-213075']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.923591148342504-231971']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.9235887096774194-215307']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9235336679261752-241239']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_2']]], ['0.923485758407687-215283']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3']]], ['0.9234381713990197-242843']]
[[[['Piena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9234311274832259-210570']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9233827526847092-240845']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9232924585671508-239888']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9232908899293378-213764']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9232860668423474-242803']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9232430377997374-213764']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1']]], ['0.9232290276335954-242788']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9231592193928012-239882']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3']]], ['0.9231587744868215-226437']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.923158365761864-231061']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.923141276831848-212965']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_2']]], ['0.9231306269648869-215527']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_3']]], ['0.9231180945827121-241460']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.9230456384101301-251925']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.923039456556409-214147']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9230085648183615-240968']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9229947033164855-213293']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9229472723202725-210276']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9229194276385287-240259']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9228946329047264-231330']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9226880512009753-242201']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9226264742834537-212229']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9226058034178232-241326']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9225889911817339-213953']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_2']]], ['0.9225853205799214-217696']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3']]], ['0.9225323106722624-248616']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.922524941048431-254294']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9224961559060831-213580']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_3']]], ['0.9224476664378861-215041']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.922433944283718-215856']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3']]], ['0.9223234788966789-242192']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.9223090369930006-260639']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.922302039468252-234570']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9222765691832265-225326']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1']]], ['0.9222316554584925-247669']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9222204980991543-213957']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_3']]], ['0.9222158504415644-241224']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2']]], ['0.9221921076335072-227289']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9221639669249029-212118']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9221593598557422-204558']]
[[[['Piena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9221418234442836-210276']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9221175559466164-240515']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9220272820864791-214943']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_2']]], ['0.9220083885663005-242467']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.9219895131342225-215752']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9219863961169181-225280']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9219696716098149-247878']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9219552912330125-212070']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.921947538572326-240691']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9219209995133276-231109']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9219209541952037-226008']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_3']]], ['0.9218987722651433-217534']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9218224010137173-241523']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.9217956417295813-214889']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_3']]], ['0.9217802317312921-242407']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9217630241830372-215699']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9217375657113969-215140']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9217292631657272-247747']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_2']]], ['0.9217117846807896-242389']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9217033629948065-248282']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9216791871494842-212989']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9216067898879912-212611']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9215415849302278-215156']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9215233478900398-241828']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9214904840904431-247176']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['Piena_T2_3']]], ['0.9214852547146025-215634']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9214778743783809-240702']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9214610752754072-240564']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.9214232652050516-241869']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.9214016348329495-226006']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9213933636457744-231419']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3']]], ['0.9213928242597048-248179']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9213081335083961-213316']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9213078341049-241402']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9212336993822924-214758']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9212250500994383-242261']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9211901273526428-204343']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.921186286958099-253925']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.921155239639764-240264']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9210689299231564-240924']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9210685824994329-247691']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9210520678471511-214980']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9210437841053094-213684']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.9210244803776821-208356']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_2']]], ['0.9209418686615573-226024']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_2']]], ['0.9209095811470925-233958']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9209092163355408-213592']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9208404990905681-260224']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_2']]], ['0.9208221298785952-226025']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3']]], ['0.9208187038800285-247575']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.9208116105396646-241795']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_3']]], ['0.9208081737781456-248109']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9207543269285985-240513']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9205584868283205-241642']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_2']]], ['0.9204751096524859-240082']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9204444063143445-214574']]
[[[['Piena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.9204383372451014-223927']]
[[[['QuasiPiena_T0_2,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2']]], ['0.920363808173872-233754']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_3']]], ['0.9203307298178104-217164']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_3']]], ['0.9203021970886072-248015']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9202171630286646-247128']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_2']]], ['0.9201781635256375-217128']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.9200976424269907-217109']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_2']]], ['0.9200758206120039-226680']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_2']]], ['0.9199201039139279-225213']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_1']]], ['0.9198815068464123-217058']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2']]], ['0.9198730178110834-241084']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_2']]], ['0.9197752230610844-214418']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.9197739241923836-226693']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9197508523971886-241430']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9197469525514619-214737']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9197374164593601-217024']]
