Pattern, Support-Frequence
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7067151013739582-81321']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_1'], ['Piena_T2_2,Piena_T2_1']]], ['0.7066046947623326-90456']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7065169293681431-138909']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_1'], ['Piena_T2_0']]], ['0.7065142881624609-65963']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1']]], ['0.706395767348114-157012']]
[[[['QuasiPiena_T0_3,Piena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7063603370197095-65979']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7063521022026594-152933']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.7063123052581513-72765']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7062472386674914-79926']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.7062342684127968-77440']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.7062189367958699-190689']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0']]], ['0.7062108647825351-83460']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7061946902654868-77805']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_0']]], ['0.7061558516801854-97506']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_0']]], ['0.7061294564582116-77324']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7061138147222588-64423']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.7060776124163917-70833']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_1']]], ['0.7060493512399826-102464']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_3']]], ['0.7060323323088796-102458']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_3']]], ['0.7060219519430436-104720']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_2']]], ['0.7060052129183713-81802']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_2']]], ['0.7059966885033475-107877']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_2']]], ['0.70599014404356-107876']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_3,QuasiPiena_T1_0']]], ['0.7059818600633458-156920']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7057939505665708-70446']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_0']]], ['0.7057717556851005-67193']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.7056669297553275-67056']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_1']]], ['0.7056200446800123-80543']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7056178586542531-80034']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_0']]], ['0.7055695641623498-66876']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.7055612646638818-105734']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.7055259647116648-70336']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2,Piena_T0_2'], ['Piena_T1_1']]], ['0.7054764430443494-65840']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_2']]], ['0.7054465511855575-119691']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_1']]], ['0.7054385210662081-65634']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7053652565790693-76068']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3,QuasiPiena_T2_1']]], ['0.7053429114172799-96912']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.705289319142966-70378']]
[[[['Piena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_0']]], ['0.7052523250495503-55509']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7052262010658648-89587']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.7051856570400054-190410']]
[[[['Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7051782409270138-70106']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_0']]], ['0.705120107791743-66985']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7050130227385795-96364']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_2']]], ['0.7049673691094236-105645']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.7049623458558817-130399']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.7049556544845912-81710']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7049247423197074-84395']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7049077692920309-153125']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_0'], ['Piena_T2_0']]], ['0.7049061467815999-26250']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7049028831183969-84668']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.7048656063128044-91469']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7048645628794663-85794']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.7048451410914061-69115']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7047867843495317-83365']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_2']]], ['0.7047864346042542-119579']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7047703126426984-69453']]
[[[['Piena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.704768269059965-83317']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.7047568481702161-71678']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.704751763015035-94639']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7047308610309572-79130']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.7047307802138528-66633']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_0']]], ['0.7047281034553095-69100']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7046590469545169-92910']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7046157573799621-87242']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2,Piena_T1_0']]], ['0.7045945222588991-78978']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7045881805490926-75708']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7045556410625037-83313']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7045337071269-80419']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7044608111747824-75850']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0']]], ['0.7044344328793607-81620']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_2']]], ['0.704429707745465-156575']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.7044251443917471-81838']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7044058364552167-84049']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7043023225839713-81966']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7042730067487676-77432']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7042559454329533-69384']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7042545966137874-72584']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7042013838719517-87728']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7041719471812272-68899']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.704168766196372-156517']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7041580765992044-48501']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['Piena_T2_0']]], ['0.7041473335649899-68898']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7041379102498417-70092']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7041294122632314-66467']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7041102412187896-79863']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.704096859526555-83044']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7040963095777589-71470']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_2']]], ['0.7040764000748074-116707']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7040410026962278-84342']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7040283928896439-92836']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,Piena_T1_2']]], ['0.7040005333056805-190090']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7039872295765829-79823']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.703974884377535-66822']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.7039642140984113-91276']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_3']]], ['0.7039436071834829-119436']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7039047697503913-85447']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7038709473217771-66715']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7038363517009693-72909']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_0']]], ['0.7038207379811957-63479']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_0']]], ['0.7038184611868087-55425']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_0']]], ['0.7038099064874342-77070']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0,Piena_T1_0'], ['Piena_T2_1']]], ['0.7038092223277408-53360']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7037432855602794-150796']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7037398236092266-82985']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1']]], ['0.7036834805779122-64437']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7036785501637393-75637']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1'], ['Piena_T1_2,Piena_T1_0']]], ['0.7036726350602143-72980']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1,Piena_T1_2']]], ['0.7036266141489754-150771']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7036230414502747-79800']]
[[[['Piena_T0_2,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1,QuasiPiena_T1_1']]], ['0.7036202297348794-64624']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_1']]], ['0.7036145051406731-107513']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.7035970896892495-93126']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_0']]], ['0.7034692841428329-83136']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_0']]], ['0.7034466878094221-67208']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.703424954400159-155803']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7034121583396641-87036']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7034082852223235-138895']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1']]], ['0.7033985379676835-107480']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7033890231333524-81214']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7033632838211853-88692']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.7033386370378361-104322']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7032852914778248-94812']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.7032590780105691-82775']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_1']]], ['0.7032317273943717-100380']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7032299071429093-96256']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7032144704686134-78843']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.703208748633844-107451']]
[[[['Piena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.703182650930936-82522']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.703143276058055-85363']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3,QuasiPiena_T2_1']]], ['0.7031303449129166-96608']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.7030980530679245-67676']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_0']]], ['0.7030416759433012-66313']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7030128618214881-79638']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_1'], ['Piena_T2_0']]], ['0.7029453490588011-66396']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.7028917240167979-44020']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.702858356113485-79449']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_0']]], ['0.7028053769725306-76960']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7028003613369467-144708']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['Piena_T1_2,Piena_T1_2']]], ['0.7027886285348305-121801']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7027817970169389-64599']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.702730482191536-94350']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7027093859988954-85252']]
[[[['Piena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7026678252191643-81676']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7026190230464502-88504']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7026124008459053-89373']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7025922320403375-112589']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_0']]], ['0.7025642141450625-64579']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_1']]], ['0.7025346692757246-107348']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1']]], ['0.7025012046081738-80187']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7024937401392476-89497']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7024858136555007-95942']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7024655011938004-138869']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7023027331175532-79632']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0']]], ['0.7022801788375559-94246']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7021933860396988-74785']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.7021670377671569-99021']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.7020996107897202-145395']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7020841656678652-105439']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7020452942559361-89588']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7020411769903685-79450']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_1'], ['Piena_T2_0']]], ['0.702023944970408-67256']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7019998412124313-79578']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7019908584671838-87235']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7019841657706969-79002']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_3,QuasiPiena_T1_1']]], ['0.701946545826197-150411']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.701914777304638-97583']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7019141117753523-89586']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7019122233463491-83948']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7018989282783659-84682']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7018310144340633-72789']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_2,Piena_T2_0']]], ['0.7018195742508261-98972']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.701774681861816-57022']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.701772028990533-80948']]
