Pattern, Support-Frequence
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T2_2']]], ['0.5652783235101506-43159']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Piena_T1_2']]], ['0.5652235561017109-35877']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_0']]], ['0.5652142857142857-7913']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_0']]], ['0.5651652206018091-12246']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_2,Vuota_T1_1'], ['Piena_T2_1']]], ['0.5651148268923888-8145']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.5649500384319754-735']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_1'], ['Vuota_T1_1,Piena_T1_1']]], ['0.5649132624510352-10095']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_3,Piena_T0_0'], ['Piena_T2_0']]], ['0.5649032859473316-9696']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5648918469217971-679']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.5648780487804878-579']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_1']]], ['0.564870259481038-566']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0']]], ['0.5648414985590778-392']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_3,Piena_T2_1']]], ['0.564821743223346-23400']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.564817227899321-41178']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_0']]], ['0.5647592759700621-21279']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_2'], ['Vuota_T2_2,Piena_T2_1']]], ['0.5646988942703098-12359']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.5646735013761915-75293']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_2'], ['Vuota_T2_1']]], ['0.5646636185499674-8645']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_3']]], ['0.5646229619565217-13298']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5645977967754892-78723']]
[[[['Vuota_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_0']]], ['0.5645745246474416-22299']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_3,Piena_T2_2']]], ['0.5645400960919312-45590']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_0'], ['Piena_T2_1']]], ['0.5645161290322581-210']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_3']]], ['0.5644279645073236-82503']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['Vuota_T2_2,Piena_T2_1']]], ['0.5643586494745472-15144']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_0']]], ['0.5643070787637089-6226']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.5641891891891891-1002']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_1']]], ['0.5641025641025641-638']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_1']]], ['0.5640834575260805-757']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_0']]], ['0.5640641035762217-50015']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.5640504555010512-8049']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5640148871830658-24247']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T2_1']]], ['0.563894523326572-556']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_2'], ['Piena_T2_0']]], ['0.5637636487121885-21582']]
[[[['Vuota_T0_1,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_0']]], ['0.5637568015140761-9532']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5637278390033541-23530']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5636759348336935-71482']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5636170516984292-27593']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.5635964912280702-10537']]
[[[['Vuota_T0_3,Piena_T0_0,Piena_T0_1'], ['Piena_T2_1,Piena_T2_0']]], ['0.56342361661461-24172']]
[[[['Vuota_T0_3,Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1']]], ['0.5633171677982541-29039']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.5632958801498127-9024']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_2']]], ['0.5632234796129924-52159']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_0'], ['Vuota_T2_1']]], ['0.5632183908045977-98']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Vuota_T2_0']]], ['0.5631733594515181-575']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.5631517960602549-972']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_2,Piena_T2_2']]], ['0.5630527454348794-35398']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.5629575402635432-769']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_1']]], ['0.56290717720715-31019']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_1']]], ['0.5628603697319147-9469']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_1'], ['Vuota_T2_3,Piena_T2_1']]], ['0.5628427532176833-10058']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2,Piena_T1_0']]], ['0.5628108294039241-39269']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_3,Vuota_T1_3,Vuota_T1_0']]], ['0.5627485469562558-14717']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.5627475434100346-41062']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_1']]], ['0.5627093662066194-8399']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5626319080747284-28791']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.5625879043600562-800']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.5624688814490514-32761']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_1'], ['Vuota_T1_2'], ['Vuota_T2_0']]], ['0.5624278938597616-8775']]
[[[['Vuota_T0_1,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_2']]], ['0.5622606628812888-4258']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3,Piena_T1_3']]], ['0.562251838345549-46871']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_2,Vuota_T1_0']]], ['0.5622099358327616-13931']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_1']]], ['0.5621487363573734-31007']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2']]], ['0.5621482584563019-29067']]
[[[['Vuota_T0_1,Piena_T0_3,Piena_T0_0'], ['Piena_T1_1']]], ['0.5621481160675618-10384']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1']]], ['0.5621414913957935-588']]
[[[['Piena_T0_3,Piena_T0_0,Piena_T0_1'], ['Vuota_T1_1'], ['Piena_T2_0']]], ['0.5620767494356659-6225']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_1'], ['Vuota_T1_3,Vuota_T1_1']]], ['0.562071992976295-9603']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3,Piena_T1_1'], ['Vuota_T2_1']]], ['0.5620332601192344-8956']]
[[[['Vuota_T0_2,Vuota_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.5620269569725246-21683']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_0']]], ['0.5620099459987186-18421']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.5619538670284939-20708']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_2']]], ['0.5619465409661862-41248']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_3,Piena_T0_0'], ['Piena_T1_1']]], ['0.561931950594267-9645']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_3'], ['Piena_T2_1,Piena_T2_0']]], ['0.5619241382535897-24029']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5619053247444005-9508']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_0'], ['Vuota_T2_1']]], ['0.5617977528089888-100']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5617601122705358-24818']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.5617482434202692-9434']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Vuota_T2_1']]], ['0.5617137554134873-10895']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.5616400561400141-46820']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_2,Piena_T1_1'], ['Vuota_T2_1']]], ['0.5616119549240568-9170']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_0'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5616045845272206-784']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_2,Piena_T2_3']]], ['0.5615585914157961-27253']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_1']]], ['0.5615276715123693-8807']]
[[[['Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Vuota_T2_2,Piena_T2_3']]], ['0.5615258718368374-22301']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1'], ['Piena_T2_2']]], ['0.5614973262032086-210']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_3,Piena_T2_1']]], ['0.5614384709452421-24792']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Vuota_T2_2,Piena_T2_3']]], ['0.5613339360565464-27319']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1']]], ['0.561284935564168-35627']]
[[[['Vuota_T0_0,Piena_T0_1,Piena_T0_1'], ['Vuota_T1_1'], ['Vuota_T2_0']]], ['0.5612745098039216-1603']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5612735040671993-23253']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_1']]], ['0.5612582781456954-678']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5612342883350293-39159']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_0']]], ['0.5611190002840102-19757']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.5610278372591007-524']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_2'], ['Piena_T2_0']]], ['0.5609688734222664-20311']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_2,Piena_T2_0']]], ['0.5609356146158844-18130']]
[[[['Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T2_3,Piena_T2_1']]], ['0.5609152752009895-23582']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.5608695652173913-645']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.5608342989571263-968']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1'], ['Piena_T2_0']]], ['0.5607627666451196-6940']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.5607153228148292-23171']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.5606857655357974-32508']]
[[[['Vuota_T0_3,Piena_T0_0,Piena_T0_1'], ['Piena_T2_2,Piena_T2_0']]], ['0.5606498531536991-24053']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_1']]], ['0.5606257855988508-24977']]
[[[['Vuota_T0_0,Piena_T0_1,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.5605693519079346-1851']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5605536332179931-972']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.560540872771973-912']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_1']]], ['0.5604424034667874-8665']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_0']]], ['0.5604409857328145-8642']]
[[[['Vuota_T0_2,Piena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_0']]], ['0.5604029864171989-18690']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.5602950609364977-10482']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_0'], ['Vuota_T2_2,Piena_T2_3']]], ['0.5602034618888552-22137']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.5601423487544483-787']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_3,Piena_T1_2']]], ['0.5601306208242625-44769']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_3']]], ['0.560120432025998-35161']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1'], ['Piena_T2_1']]], ['0.5601092896174863-8405']]
[[[['Vuota_T0_0,Vuota_T0_1,Vuota_T0_1,Piena_T0_1'], ['Vuota_T2_0']]], ['0.5601035753411014-5624']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Vuota_T1_0'], ['Piena_T2_2']]], ['0.560077519379845-578']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T2_0']]], ['0.5600688468158348-13016']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_1'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5600440528634362-12713']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_0']]], ['0.5600088573959257-7587']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5599694423223835-25655']]
[[[['Vuota_T0_3,Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5599418040737149-28865']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_2,Piena_T1_2'], ['Vuota_T2_0']]], ['0.5599326902851648-18634']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.559871363248078-11142']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_0']]], ['0.5598152338563387-29935']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_3,Vuota_T1_3'], ['Vuota_T2_0']]], ['0.5597843323818585-12355']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T1_0'], ['Piena_T2_1']]], ['0.5597826086956522-721']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.5597736285525446-13551']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.5597650703498128-8673']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['Vuota_T2_2,Piena_T2_1']]], ['0.5597347771126004-23468']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_1']]], ['0.5597272074659009-7797']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5596876966645689-28459']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.5596846846846847-994']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.5596504559270516-10311']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2,Piena_T0_1'], ['Vuota_T2_1']]], ['0.5596355604638321-6081']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_0'], ['Piena_T2_3,Piena_T2_0']]], ['0.5596157299335608-24932']]
[[[['Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_3']]], ['0.5593488718016386-46629']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_2,Piena_T2_1']]], ['0.5593471810089021-23374']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_1'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.5593368783234283-8941']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_1']]], ['0.5593270658090055-28260']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Vuota_T1_2'], ['Piena_T2_0']]], ['0.5593099866043358-20459']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_0']]], ['0.5592749188254806-23942']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.5592705167173252-736']]
[[[['Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Vuota_T2_2,Piena_T2_1']]], ['0.5592345461412565-22210']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_3,Piena_T1_2']]], ['0.559115937595595-14622']]
[[[['Piena_T0_3,Piena_T0_0,Piena_T0_1'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5591065834253646-24807']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_0'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5590984057174272-1017']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.5590682196339434-672']]
[[[['Vuota_T0_1,Piena_T0_3,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.559062364660026-10327']]
[[[['Vuota_T0_0'], ['Piena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.5590462622778736-14912']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1']]], ['0.5590096965343868-24905']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_3'], ['Piena_T2_2,Piena_T2_0']]], ['0.558930826434685-23901']]
[[[['Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T2_2,Piena_T2_0']]], ['0.5588934874649161-23497']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5588189467123714-78903']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5587144622991347-904']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5586635019171079-76495']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_0']]], ['0.5586000872707744-49926']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2'], ['Piena_T2_3,Piena_T2_0']]], ['0.5585800371698361-29755']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_3']]], ['0.5584206966520122-6605']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.5584137191854234-9378']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.558390022675737-985']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0'], ['Vuota_T2_2,Piena_T2_0']]], ['0.5583244630893495-8917']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_1'], ['Vuota_T2_1,Piena_T2_3']]], ['0.5583100167879127-9977']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0'], ['Piena_T2_1']]], ['0.558282208588957-182']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_0,Piena_T1_0'], ['Vuota_T2_1']]], ['0.5581395348837209-96']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.5581395348837209-888']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.5581031645655692-82078']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_3']]], ['0.5580973014305286-35034']]
[[[['Vuota_T0_1,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.5580351247854219-4226']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.558019245408233-28589']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_1'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.5579546026473401-11086']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_2,Piena_T2_3']]], ['0.557952216473421-38930']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_1']]], ['0.5579477782867613-1218']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_0'], ['Piena_T2_0']]], ['0.5578733616392837-12088']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_3,Piena_T1_3']]], ['0.5578158458244111-14588']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_1']]], ['0.5578093306288032-550']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Vuota_T2_2,Piena_T2_2']]], ['0.5577655027033357-28576']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.5577535748684893-7528']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_0']]], ['0.5577443354751437-6597']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.5575757575757576-552']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_2'], ['Vuota_T2_2,Piena_T2_0']]], ['0.557528537778583-18462']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.5574898388913373-22769']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.5574324324324325-990']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3,Vuota_T1_1,Vuota_T1_0']]], ['0.5573168624740843-51612']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_1'], ['Piena_T2_1']]], ['0.5572444568400502-7992']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.5572390572390572-662']]
[[[['Vuota_T0_0'], ['Piena_T1_0'], ['Vuota_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.5572192513368984-1042']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_1']]], ['0.5572139303482587-6048']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T1_0'], ['Piena_T2_3,Piena_T2_1']]], ['0.5571192052980133-673']]
