Pattern, Support-Frequence
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,Piena_T1_0']]], ['0.7069569718208276-83317']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,QuasiPiena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7069277391467769-60185']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_2']]], ['0.7068988951670842-72812']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.7068215155960189-58305']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_2']]], ['0.7067827965267975-132191']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7067813236278294-77095']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7067541451765778-114832']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7067209775967414-56561']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7067071528725706-76106']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.7067047657924278-69250']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_0']]], ['0.7067022601135332-66977']]
[[[['QuasiPiena_T0_2,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_0']]], ['0.7066878232251999-60125']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_1,Piena_T1_1'], ['Piena_T2_0']]], ['0.7066579437371043-28084']]
[[[['Piena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_1']]], ['0.7066149365593368-69391']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_3']]], ['0.7066035675282126-145578']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7065848847577616-78450']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1']]], ['0.7065796835249285-66935']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_2']]], ['0.7065210532702342-145561']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0,Piena_T1_0'], ['Piena_T2_0']]], ['0.7064937751289576-54648']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_2'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7064792351396694-113279']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.7064643009833262-82621']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_3'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.706446984773453-76321']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.706444002749243-76060']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7064072298428612-67926']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7063938876043028-84318']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.7063700306484687-64072']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.7063275503902083-62902']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_0'], ['QuasiPiena_T2_2,Piena_T2_0']]], ['0.7063193912710567-59037']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7063150502394929-78449']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_1']]], ['0.7063140303712854-58326']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7062952898550725-68618']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7062891383680117-81094']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.7062540858574853-77784']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_2'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7062307629364335-112201']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7062298926606332-46977']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.7062084518737645-149683']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_3']]], ['0.7060917410588962-62881']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7060833902939166-64046']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_0']]], ['0.7060692830273426-62879']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7060632194682965-56490']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7060544229970568-78204']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7060520559236597-89084']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.70596947530028-78172']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7059364542579609-99782']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T2_0']]], ['0.7059134396355353-38737']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7058850257174534-77677']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_0']]], ['0.7058591296545537-39334']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.705822831957291-113701']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['Piena_T2_0']]], ['0.705771221532091-54542']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1']]], ['0.7057428016651934-93410']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7056888828162361-72307']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7056878364583424-80881']]
[[[['Piena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_1']]], ['0.7056538094436022-62842']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_1']]], ['0.7056131104164222-66135']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_3']]], ['0.7056089385474861-78940']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_2']]], ['0.7055318211592304-121712']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.7054833410300475-93188']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Piena_T1_0'], ['QuasiPiena_T2_3,Piena_T2_0']]], ['0.7054567762816919-66696']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7054474661698138-59065']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7054216204987842-115462']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.7053901684427638-102599']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7053664882323036-94347']]
[[[['QuasiPiena_T0_3,Piena_T0_0,Piena_T0_1'], ['Piena_T1_3,Piena_T1_0']]], ['0.7053633944825655-60444']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7053111247898426-76771']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7053070064361753-80764']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7052494657623339-75906']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_0']]], ['0.705226339534648-41736']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.7052194137565414-82474']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7052140753144213-115397']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.7051912630234896-93337']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_2']]], ['0.7051845970623263-88818']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_2']]], ['0.7050703778417462-93321']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1']]], ['0.704994045256054-88794']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,Piena_T2_3']]], ['0.7049379735551924-75919']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.7048660601297438-52915']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7048612317204488-81169']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7048228024578737-81899']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_2'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7047599238905194-91487']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7047391162142156-81878']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_1,Piena_T2_2']]], ['0.7047347009434779-81418']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3,QuasiPiena_T1_1']]], ['0.7047035429956905-95333']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7046833006464734-77611']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2,Piena_T1_0'], ['Piena_T2_1']]], ['0.7046070820927265-53009']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7046008391813401-76910']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,QuasiPiena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7045652273455745-76935']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7045288197621226-46203']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.7045278253810769-78111']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_2']]], ['0.7044793089696486-83025']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0']]], ['0.7044575511095692-54823']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.7043997552735881-52961']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,Piena_T2_3']]], ['0.7043614757926417-162885']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.7043419267299864-77865']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2']]], ['0.7042726639629675-85960']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_2']]], ['0.7042531681282769-119816']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.7041653585398759-82988']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.704124142546428-84171']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7041169566315539-94784']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7041037287419457-26663']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_2']]], ['0.7040063009898196-119774']]
[[[['Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.7039893617021277-58234']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7039617443075656-66687']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_2,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7039415100529597-45060']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_2'], ['Piena_T1_1']]], ['0.7038765362043992-94273']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.703863088809504-42362']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7038212139840171-70986']]
[[[['QuasiPiena_T0_1,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1']]], ['0.7037978836846854-60060']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.703690594935487-65610']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_3']]], ['0.703665551684626-60796']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Piena_T2_1']]], ['0.7036222026619722-52759']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7036132852771615-85311']]
[[[['Piena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0']]], ['0.7036007413290971-69095']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.70351823984225-162690']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7034919373154668-123899']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Piena_T0_3'], ['Piena_T2_3,QuasiPiena_T2_1']]], ['0.7034465137406314-123891']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_0']]], ['0.7034080062882488-62642']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3,Piena_T1_0']]], ['0.7033507844518171-82892']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_2']]], ['0.7033385474860335-78686']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T2_0']]], ['0.7033012207546158-39349']]
[[[['QuasiPiena_T0_0'], ['Piena_T2_2']]], ['0.7032890526352205-162637']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7032607191722908-45745']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Piena_T1_1'], ['QuasiPiena_T2_0']]], ['0.7032584457821768-79791']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7031235603059062-45786']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.7031110375641237-42489']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7031046676096181-99419']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,Piena_T2_3']]], ['0.70309314382245-72420']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0']]], ['0.7030479870667561-71320']]
[[[['Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.7029825627600392-60150']]
[[[['QuasiPiena_T0_0,Piena_T0_0,Piena_T0_1'], ['Piena_T2_3,Piena_T2_1']]], ['0.7029266165644958-54810']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2,Piena_T1_0']]], ['0.7028558659217877-78632']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_3,Piena_T2_0']]], ['0.702789257414668-59690']]
[[[['Piena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7027621003105686-68111']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0']]], ['0.7027589326096789-77690']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0']]], ['0.7027325420921888-71288']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2'], ['Piena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_0']]], ['0.7026749732925759-66433']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0']]], ['0.7026360840757062-88653']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0']]], ['0.7025962683604605-88492']]
[[[['QuasiPiena_T0_3,Piena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2,QuasiPiena_T1_0']]], ['0.7025509965924474-60203']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7025348229708227-82564']]
[[[['Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7025307507422593-44721']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7025305974980053-93334']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['Piena_T2_3,QuasiPiena_T2_1,Piena_T2_1']]], ['0.7024751127862957-85173']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.7024692338229456-88476']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.702442966506132-64322']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0']]], ['0.7024273067162589-72520']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_1,Piena_T1_2'], ['QuasiPiena_T2_0']]], ['0.7022810752149595-67301']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.7022513424306616-71275']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_2']]], ['0.7022477153742374-82762']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_0']]], ['0.7022236829448167-87601']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Piena_T2_1,Piena_T2_0']]], ['0.7022175770244479-46359']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_0']]], ['0.7021171715180046-56974']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.7021125803382459-72319']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_2']]], ['0.7021114844152341-114520']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0']]], ['0.702099863260667-80613']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7020883429478447-59271']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.702041484878717-47147']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3,QuasiPiena_T1_1']]], ['0.7020205656143887-117017']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_0']]], ['0.7020172705843333-59265']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.7020000871075924-145062']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_1']]], ['0.7019877399683406-66076']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.7019766044583957-114498']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7019720050072344-43179']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,QuasiPiena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_2']]], ['0.7019560395240976-121835']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7019348261205275-93636']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_0']]], ['0.7019297767275592-46340']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T2_0']]], ['0.7019169221439882-41670']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_2,Piena_T0_1'], ['QuasiPiena_T1_0,Piena_T1_1']]], ['0.7019102018678283-82824']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.7018845872899927-144132']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7018842194541917-42205']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1,Piena_T0_2'], ['Piena_T1_1']]], ['0.7018735951733113-94927']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Piena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.7018324244384878-60745']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.7017784570495675-80814']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['QuasiPiena_T2_0']]], ['0.7017617386879014-46884']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_1']]], ['0.7017466549154715-52551']]
