Pattern, Support-Frequence
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_3,Piena_T0_0'], ['Piena_T2_1']]], ['0.8593477106783717-111692']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8593291384952972-91638']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8593091410379744-86645']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.859291683247115-86376']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.8592610052304308-153110']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.8592105849830569-154163']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8592024750773462-124971']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_1']]], ['0.8592007012705183-160747']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3,Piena_T0_3'], ['Piena_T1_1']]], ['0.8591921889876484-134461']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.8591880023552614-121112']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.8591861923436784-86319']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.8591804010865507-117346']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_3']]], ['0.8591749742179443-124967']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_2,Piena_T2_2']]], ['0.8591528135633962-114373']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.8591308627123974-125696']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_1']]], ['0.859122888317816-81572']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.8591142423675624-82676']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_3']]], ['0.8590993468545892-124956']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_3']]], ['0.8590742886377658-114183']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.8590649707803368-124951']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8590239056824032-118474']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_1'], ['Piena_T2_2,Piena_T2_1']]], ['0.8589803992802284-151324']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.8589788409008764-144969']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.8589608536890686-181836']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.8589172810606226-157041']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.8589137160536267-124929']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.8588511366977819-148960']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.8588287916322599-99844']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8587356063163423-91579']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.8587252368647718-99698']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8586226899809397-113971']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.8586128308048167-100966']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8586044485175364-114300']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.8585914425966023-167737']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['Piena_T2_1']]], ['0.8585881217469236-99634']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.8585876717699688-181757']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8585653307143127-113644']]
[[[['Piena_T0_0'], ['Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.8585309998529319-81727']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8585175376559279-114109']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.8584935298964428-144827']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_2,Piena_T2_1']]], ['0.8584858044164038-81642']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.8584486625458126-156933']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_1']]], ['0.8584322526033977-87215']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.8584297723370571-192490']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_2']]], ['0.8583896358730796-192481']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_3']]], ['0.8583536574818812-198496']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,QuasiPiena_T1_1,QuasiPiena_T1_1']]], ['0.8583430732210382-124846']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.858329908901211-160833']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8583146593531557-102651']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2']]], ['0.858313124876801-187235']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.858306297869494-102650']]
[[[['Piena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8582856410009779-107078']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.8582450450100508-176759']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_1']]], ['0.858240447923687-165546']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8582277747181077-118432']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Piena_T2_3,Piena_T2_1']]], ['0.8582209794280606-82560']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8582185269574927-113750']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8582082891174341-86534']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8581983715325644-86533']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.85817813389432-110959']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8581149536525986-113496']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.8581039648194544-97956']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.8580727715334098-192458']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8580396309181667-113450']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['Piena_T2_2,Piena_T2_1']]], ['0.8580013947573533-125493']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8579986709381788-86506']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.857939975484851-114088']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8579292423355782-86499']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_1']]], ['0.8579235521119268-170961']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.857891471494095-154870']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8578875895888344-113713']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2,Piena_T0_2'], ['Piena_T2_1']]], ['0.8578643412636326-149138']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8578598137329776-86492']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8578469245024819-169882']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.8578208763457534-154895']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8578185140822733-181191']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_2']]], ['0.8578152056477274-115920']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8577325939617991-180973']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_2']]], ['0.8577261918683975-88013']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.8577064109885486-114147']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.8577026040399124-176215']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_1,Piena_T2_1']]], ['0.8576579737262698-88006']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.8576235541535226-81560']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8575800101352669-87998']]
[[[['QuasiPiena_T0_3,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.8575662598824846-115738']]
[[[['Piena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_2,Piena_T2_2']]], ['0.8575482133410283-106986']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.8575378756519579-155373']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_1']]], ['0.8575377658255898-114158']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,QuasiPiena_T2_2,Piena_T2_3']]], ['0.8575317978686834-124728']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.8574941164073202-195296']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.8574890560913271-155335']]
[[[['QuasiPiena_T0_3,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.8574728958415124-113574']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_1']]], ['0.857414430039882-87500']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8574134503582012-91438']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.8573994651596952-84964']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8573800169767809-114137']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.8573779584951156-187031']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_3']]], ['0.8573677200629616-198268']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.857359723987652-118037']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.8573535304961128-106972']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_1']]], ['0.8573532819171825-155409']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.8573221513075965-176238']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_1']]], ['0.8573179666366095-121698']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8573106005009303-181070']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.8573092800995307-151598']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8572455101143568-181334']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.8572454008613672-115843']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_1']]], ['0.8572014603929934-125376']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_1']]], ['0.8571722596832366-87459']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_1']]], ['0.8571655418816991-107960']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8571633616619452-113467']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2']]], ['0.8571601542905575-198220']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8571441967760388-91405']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_2']]], ['0.8571422302960097-195341']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8571159510912556-113771']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_2']]], ['0.857111590006061-152727']]
[[[['Piena_T0_0'], ['Piena_T1_1,QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.8570933869526363-76727']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_3']]], ['0.857063501344872-87945']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_1']]], ['0.8570575056011949-120498']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8570421767718966-117959']]
[[[['QuasiPiena_T0_3,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8570350013589829-113516']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_3']]], ['0.8570304256828049-198190']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T1_2'], ['Piena_T2_1']]], ['0.857010192903337-154117']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8570002096366666-155345']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.8569875260503187-85122']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2,Piena_T1_1']]], ['0.8569818889297868-114084']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1'], ['Piena_T2_2,Piena_T2_1']]], ['0.8569808976549154-110362']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_3']]], ['0.8569715985614279-115806']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.8569715236010361-192211']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8569601396391652-113902']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_3']]], ['0.8569443296800703-114079']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_1']]], ['0.856940663284247-110799']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.8569294967052431-114179']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,Piena_T2_1']]], ['0.8568698556961645-113890']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.8568631039531479-93638']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8568581698020232-118243']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8568124306648202-118169']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_2']]], ['0.8567833531925857-186233']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_3,Piena_T1_3']]], ['0.8567824314011367-150439']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.8567356018785531-155973']]
[[[['QuasiPiena_T0_2,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.8567300355536795-105544']]
[[[['QuasiPiena_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T2_2,Piena_T2_1']]], ['0.8567241059274843-110771']]
[[[['QuasiPiena_T0_2,Piena_T0_3,Piena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.8567149388527285-114117']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.8567107502284973-169657']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_2']]], ['0.8566460535643428-192138']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_2']]], ['0.8566032373259742-186862']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Piena_T2_1']]], ['0.8565813015728897-160382']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.8565707338502876-167684']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.8565696119102082-176748']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8565517045910823-181326']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8565105558524853-102562']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.8564851270918906-120731']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1']]], ['0.8564636182677522-181572']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.8562474953915205-106834']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.8562266167824693-102528']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_1']]], ['0.8561888265125113-82052']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.8561862063472195-150485']]
[[[['Piena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.8560829375187711-76961']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.8560674886437378-158304']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.8560594774441157-120671']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_1']]], ['0.8560502911440077-177300']]
[[[['QuasiPiena_T0_3,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.8559967748437814-106165']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.8559888786833155-172409']]
[[[['Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.855984874527329-124503']]
[[[['QuasiPiena_T0_0,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.8559790565095331-99398']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_3']]], ['0.8559503899832759-115668']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.8558926706880103-113939']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_1']]], ['0.8558689892995102-115657']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.8558448309969958-186029']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_1']]], ['0.8558307092917756-160357']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.8556420925352964-120299']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_3'], ['QuasiPiena_T1_1'], ['Piena_T2_1']]], ['0.85560374034422-151524']]
[[[['QuasiPiena_T0_3,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.8555064055541971-115460']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.8554797640533014-148365']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_2']]], ['0.8554568126734342-194832']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_1']]], ['0.8553588458116452-160550']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.8553537203293164-110232']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_1,Piena_T2_1']]], ['0.8553489947883253-118660']]
